text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,1400,0,ITI,poldrack-single-stim,1467,1639354,0.0-6.9-102.9,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1468,1639856,0.0-6.9-103.9,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1469,1640708,0.0-6.9-104.9,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo1,-1,34,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1470,1642110,0.0-6.9-105.9,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1471,1642611,0.0-6.9-106.9,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1472,1643463,0.0-6.9-107.9,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo1,-1,35,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1473,1644865,0.0-6.9-108.9,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1474,1645366,0.0-6.9-109.9,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,369,32,850,0,stim,poldrack-single-stim,1475,1646217,0.0-6.9-110.9,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,36,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1476,1647619,0.0-6.9-111.9,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1477,1648120,0.0-6.9-112.9,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1478,1648972,0.0-6.9-113.9,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo1,-1,37,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1479,1650374,0.0-6.9-114.9,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1480,1650876,0.0-6.9-115.9,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1481,1651727,0.0-6.9-116.9,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,38,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1482,1653129,0.0-6.9-117.9,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1483,1653631,0.0-6.9-118.9,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,520,32,850,0,stim,poldrack-single-stim,1484,1654481,0.0-6.9-119.9,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,39,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1485,1655883,0.0-6.9-120.9,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1486,1656385,0.0-6.9-121.9,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,466,32,850,0,stim,poldrack-single-stim,1487,1657237,0.0-6.9-122.9,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,40,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1488,1658639,0.0-6.9-123.9,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1489,1659141,0.0-6.9-124.9,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,376,32,850,0,stim,poldrack-single-stim,1490,1659993,0.0-6.9-125.9,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,41,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1491,1661394,0.0-6.9-126.9,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1492,1661896,0.0-6.9-127.9,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,377,32,850,0,stim,poldrack-single-stim,1493,1662747,0.0-6.9-128.9,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,42,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1494,1664149,0.0-6.9-129.9,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1495,1664651,0.0-6.9-130.9,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,424,32,850,0,stim,poldrack-single-stim,1496,1665503,0.0-6.9-131.9,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,43,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1497,1666905,0.0-6.9-132.9,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1498,1667406,0.0-6.9-133.9,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,391,32,850,0,stim,poldrack-single-stim,1499,1668258,0.0-6.9-134.9,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,44,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1500,1669659,0.0-6.9-135.9,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1501,1670160,0.0-6.9-136.9,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,280,32,850,0,stim,poldrack-single-stim,1502,1671012,0.0-6.9-137.9,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,45,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1503,1672413,0.0-6.9-138.9,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1504,1672915,0.0-6.9-139.9,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,405,32,850,0,stim,poldrack-single-stim,1505,1673767,0.0-6.9-140.9,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,46,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1506,1675169,0.0-6.9-141.9,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1507,1675670,0.0-6.9-142.9,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1508,1676522,0.0-6.9-143.9,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,47,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1509,1677924,0.0-6.9-144.9,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,48709,13,48709,0,practice-no-stop-feedback,poldrack-single-stim,1510,1726647,0.0-6.10-0.10,go_nogo_deval,436,,"<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  391 ms. Accuracy: 96%</strong></p><p class = block-text>We have detected a number of trials that <strong>required no response</strong>, where a response was made.  Please <strong>ensure that you do not respond </strong>to shapes that require no response</p></div>",13,48709,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1511,1727149,0.0-6.10-1.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,362,32,850,0,stim,poldrack-single-stim,1512,1728001,0.0-6.10-2.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,0,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1513,1729403,0.0-6.10-3.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1514,1729904,0.0-6.10-4.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,443,32,850,0,stim,poldrack-single-stim,1515,1730756,0.0-6.10-5.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,1,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1516,1732157,0.0-6.10-6.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1517,1732658,0.0-6.10-7.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,356,32,850,0,stim,poldrack-single-stim,1518,1733510,0.0-6.10-8.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,2,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1519,1734912,0.0-6.10-9.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1520,1735414,0.0-6.10-10.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,424,32,850,0,stim,poldrack-single-stim,1521,1736264,0.0-6.10-11.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,3,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1522,1737666,0.0-6.10-12.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1523,1738168,0.0-6.10-13.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,280,32,850,0,stim,poldrack-single-stim,1524,1739020,0.0-6.10-14.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,4,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1525,1740421,0.0-6.10-15.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1526,1740922,0.0-6.10-16.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1527,1741773,0.0-6.10-17.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,5,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1528,1743175,0.0-6.10-18.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1529,1743677,0.0-6.10-19.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,328,32,850,0,stim,poldrack-single-stim,1530,1744529,0.0-6.10-20.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,6,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1531,1745931,0.0-6.10-21.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1532,1746433,0.0-6.10-22.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,385,32,850,0,stim,poldrack-single-stim,1533,1747284,0.0-6.10-23.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,7,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1534,1748686,0.0-6.10-24.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1535,1749188,0.0-6.10-25.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,375,32,850,0,stim,poldrack-single-stim,1536,1750039,0.0-6.10-26.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,8,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1537,1751441,0.0-6.10-27.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1538,1751942,0.0-6.10-28.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,332,32,850,0,stim,poldrack-single-stim,1539,1752794,0.0-6.10-29.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,9,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1540,1754195,0.0-6.10-30.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1541,1754697,0.0-6.10-31.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1542,1755548,0.0-6.10-32.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,10,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1543,1756950,0.0-6.10-33.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1544,1757452,0.0-6.10-34.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1545,1758303,0.0-6.10-35.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,11,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1546,1759704,0.0-6.10-36.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1547,1760206,0.0-6.10-37.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1548,1761058,0.0-6.10-38.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo1,-1,12,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1549,1762460,0.0-6.10-39.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1550,1762961,0.0-6.10-40.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1551,1763813,0.0-6.10-41.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo1,-1,13,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1552,1765215,0.0-6.10-42.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1553,1765716,0.0-6.10-43.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,575,32,850,0,stim,poldrack-single-stim,1554,1766568,0.0-6.10-44.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,14,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1555,1767970,0.0-6.10-45.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1556,1768472,0.0-6.10-46.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,486,32,850,0,stim,poldrack-single-stim,1557,1769323,0.0-6.10-47.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,15,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1558,1770724,0.0-6.10-48.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1559,1771226,0.0-6.10-49.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,353,32,850,0,stim,poldrack-single-stim,1560,1772077,0.0-6.10-50.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,16,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1561,1773478,0.0-6.10-51.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1562,1773980,0.0-6.10-52.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1563,1774832,0.0-6.10-53.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,17,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1564,1776234,0.0-6.10-54.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1565,1776735,0.0-6.10-55.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1566,1777586,0.0-6.10-56.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo1,-1,18,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1567,1778987,0.0-6.10-57.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1568,1779489,0.0-6.10-58.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,482,32,850,0,stim,poldrack-single-stim,1569,1780341,0.0-6.10-59.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,19,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1570,1781743,0.0-6.10-60.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1571,1782245,0.0-6.10-61.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,427,32,850,0,stim,poldrack-single-stim,1572,1783097,0.0-6.10-62.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,20,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1573,1784498,0.0-6.10-63.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1574,1785000,0.0-6.10-64.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,338,32,850,0,stim,poldrack-single-stim,1575,1785852,0.0-6.10-65.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,21,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1576,1787253,0.0-6.10-66.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1577,1787755,0.0-6.10-67.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1578,1788606,0.0-6.10-68.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo1,-1,22,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1579,1790008,0.0-6.10-69.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1580,1790510,0.0-6.10-70.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,386,32,850,0,stim,poldrack-single-stim,1581,1791361,0.0-6.10-71.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,23,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1582,1792763,0.0-6.10-72.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1583,1793264,0.0-6.10-73.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,364,32,850,0,stim,poldrack-single-stim,1584,1794116,0.0-6.10-74.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,24,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1585,1795518,0.0-6.10-75.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1586,1796020,0.0-6.10-76.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,377,32,850,0,stim,poldrack-single-stim,1587,1796872,0.0-6.10-77.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo1,-1,25,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1588,1798274,0.0-6.10-78.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1589,1798775,0.0-6.10-79.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,356,32,850,0,stim,poldrack-single-stim,1590,1799627,0.0-6.10-80.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,26,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1591,1801028,0.0-6.10-81.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1592,1801530,0.0-6.10-82.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1593,1802381,0.0-6.10-83.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo1,-1,27,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1594,1803783,0.0-6.10-84.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1595,1804284,0.0-6.10-85.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1596,1805136,0.0-6.10-86.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo1,-1,28,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1597,1806538,0.0-6.10-87.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1598,1807040,0.0-6.10-88.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1599,1807892,0.0-6.10-89.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,29,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1600,1809294,0.0-6.10-90.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1601,1809795,0.0-6.10-91.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1602,1810646,0.0-6.10-92.10,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,30,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1603,1812047,0.0-6.10-93.10,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1604,1812549,0.0-6.10-94.10,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
